1743755083,28001308,camera_init,body,0.027632422180869365,0.048773911721476576,0.04074249332390535,0.01389698534143532,-0.0020631352087672108,0.0015302224480214523,0.9999001328586783,9.331217011027403e-06,4.732020030448069e-07,7.633999440010733e-08,-6.102135935765812e-07,2.406233653737238e-06,6.126395918264171e-06,4.7320200304521974e-07,1.6404692167669847e-05,-1.0480364690695948e-06,-7.038174526008889e-06,5.075248281152823e-07,2.1831423992467645e-06,7.633999440126909e-08,-1.048036469070103e-06,1.1700359879293968e-05,-1.3111180587819026e-06,-4.885043957537919e-07,9.186136083064706e-08,-6.102135935764222e-07,-7.0381745260092e-06,-1.3111180587812648e-06,2.451119929423919e-05,3.1820028955440643e-07,-2.6163310611326066e-06,2.406233653738992e-06,5.075248281156377e-07,-4.885043957534569e-07,3.1820028955455096e-07,2.207294936988078e-05,7.083089274718905e-06,6.126395918268993e-06,2.183142399247712e-06,9.186136082986405e-08,-2.616331061133312e-06,7.0830892747181965e-06,3.981261872120632e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1743755083,127146959,camera_init,body,0.029850465750553785,0.04951048217786615,0.041042605553156176,0.013767119070115602,-0.002566553921882604,0.0011079267954931518,0.9999013209970791,1.037791601374014e-05,1.487292192140968e-07,3.672351980926434e-07,-7.895151350141724e-07,3.361542825556645e-06,7.285144327275382e-06,1.4872921921438204e-07,1.6963387385888992e-05,-1.032735826115293e-06,-7.483956200093153e-06,3.0670899022229433e-07,1.4841192847354927e-06,3.672351980934573e-07,-1.0327358261159074e-06,1.128044169076594e-05,-9.688842370492368e-07,-5.101870816898639e-07,5.980561272092485e-07,-7.895151350134845e-07,-7.483956200093457e-06,-9.68884237048765e-07,2.4784918271321166e-05,3.077009360601897e-07,-2.7961138156912424e-06,3.361542825556712e-06,3.067089902226633e-07,-5.101870816893805e-07,3.077009360602629e-07,2.2990901396467337e-05,8.205252101393152e-06,7.285144327274479e-06,1.484119284736518e-06,5.980561272091805e-07,-2.7961138156920196e-06,8.205252101392337e-06,4.191592219391475e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1743755083,228297233,camera_init,body,0.03014246464293496,0.05021448843303421,0.041474952876470975,0.014475185023027588,-0.0014395807933072558,0.000601454854111377,0.9998940118221328,9.355483376137424e-06,3.8957253108023206e-07,1.544261241274332e-07,-7.566655423910087e-07,2.5231365096699554e-06,6.721758330165088e-06,3.895725310805018e-07,1.7062392650504403e-05,-1.0395869118777904e-06,-7.3254438546884364e-06,3.731079370118376e-07,1.6578161907704966e-06,1.5442612412851195e-07,-1.039586911878331e-06,1.1541224144171489e-05,-1.1448834166479245e-06,-4.747252905813163e-07,3.9572614530052867e-07,-7.566655423906618e-07,-7.325443854688773e-06,-1.1448834166474267e-06,2.4576348610552917e-05,1.4564731782205685e-07,-2.97051526358668e-06,2.5231365096711565e-06,3.7310793701222254e-07,-4.7472529058085234e-07,1.4564731782216178e-07,2.2274532341381646e-05,7.985030977840975e-06,6.721758330167961e-06,1.6578161907714784e-06,3.9572614529986317e-07,-2.9705152635874374e-06,7.98503097784013e-06,4.230661704197502e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1743755083,328105926,camera_init,body,0.030191596579920568,0.04933660589051322,0.03884858012194551,0.013315432006232487,-0.0017346675865008842,0.0006640470540125518,0.9999096205359634,1.012763717306488e-05,3.520361227902863e-07,2.476384533350234e-07,-9.264559899761552e-07,3.1037989753584796e-06,7.487018852665505e-06,3.5203612279062816e-07,1.6748704464421174e-05,-1.2215878116757697e-06,-7.223623968546086e-06,6.237737310685042e-07,1.8850949348774779e-06,2.476384533362142e-07,-1.2215878116763556e-06,1.1619378003341253e-05,-1.1928931775631814e-06,-5.054201278720316e-07,5.053653239110581e-07,-9.264559899759222e-07,-7.223623968546451e-06,-1.1928931775627634e-06,2.4925263067137074e-05,-3.8051138698180035e-08,-3.3961553144323253e-06,3.1037989753596502e-06,6.237737310689155e-07,-5.054201278716503e-07,-3.805113869813578e-08,2.3144387916573965e-05,8.58683793230938e-06,7.487018852668412e-06,1.8850949348785407e-06,5.053653239103694e-07,-3.396155314433123e-06,8.586837932308423e-06,4.292640078385175e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1743755083,428288936,camera_init,body,0.029590274197478037,0.049393503387103146,0.04111141363481932,0.014518667099144398,-0.0014216031431278466,0.00089573085387072,0.999893186803679,9.098035664934784e-06,5.104007710516544e-07,7.411788802328617e-08,-7.277423538174276e-07,2.28797372543856e-06,6.226958773903833e-06,5.104007710520849e-07,1.722359097669157e-05,-1.382093218886717e-06,-7.220381513346906e-06,4.120402060714586e-07,2.4985204371168014e-06,7.411788802441974e-08,-1.3820932188873306e-06,1.1661493088004464e-05,-1.1046754563398121e-06,-3.3403870962402857e-07,1.527379322319147e-07,-7.277423538170753e-07,-7.220381513347191e-06,-1.1046754563392027e-06,2.450370720185734e-05,-3.148394742025115e-08,-3.4324648567905034e-06,2.287973725438905e-06,4.120402060718822e-07,-3.3403870962360855e-07,-3.148394742015723e-08,2.2283456086760403e-05,7.579844028901568e-06,6.226958773903643e-06,2.4985204371178593e-06,1.527379322314762e-07,-3.4324648567912416e-06,7.579844028900649e-06,4.149663954974927e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1743755083,528188228,camera_init,body,0.02818641849815329,0.04981576405123996,0.033930413783816796,0.013249368318091054,-0.0008161069690178018,0.0007758926320912287,0.9999115891913761,9.682487767203804e-06,3.9441553401099344e-07,1.9478816789026787e-07,-7.863747774257577e-07,2.7697503030455627e-06,7.16276580023839e-06,3.944155340114434e-07,1.6736068496857346e-05,-1.1686583907492247e-06,-7.116702338602813e-06,4.823882401635952e-07,1.984252946758075e-06,1.9478816789156987e-07,-1.1686583907495202e-06,1.1527923721875574e-05,-1.0535162195067e-06,-5.722019980093571e-07,3.944253586126193e-07,-7.863747774257044e-07,-7.116702338603097e-06,-1.0535162195059618e-06,2.4259173287058167e-05,1.623017958003011e-07,-3.100449296730709e-06,2.7697503030474393e-06,4.823882401639834e-07,-5.722019980090891e-07,1.6230179580039065e-07,2.222916417523049e-05,8.087069304779396e-06,7.162765800243086e-06,1.984252946759062e-06,3.9442535861156834e-07,-3.1004492967314516e-06,8.087069304778405e-06,4.276376597216033e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1743755083,628185510,camera_init,body,0.029610520573046764,0.048733605382932255,0.03496181700849619,0.013751948506705266,-0.0017388763955479207,0.0006132157610291035,0.9999037374605588,9.340151694786366e-06,6.565739406397679e-07,6.29155591484111e-08,-8.055489273856557e-07,2.488961800730095e-06,6.459844540930591e-06,6.565739406400431e-07,1.673150951781543e-05,-1.2018199690700062e-06,-6.894194552844539e-06,5.70403104967449e-07,2.900816605765814e-06,6.291555914950594e-08,-1.2018199690705873e-06,1.1499831482354255e-05,-9.948189707986193e-07,-4.4008887352918125e-07,9.530995777238624e-08,-8.055489273851479e-07,-6.894194552844801e-06,-9.94818970798012e-07,2.386632413937054e-05,7.076756048246751e-09,-3.395077115049338e-06,2.4889618007302264e-06,5.704031049678747e-07,-4.400888735287497e-07,7.0767560483384426e-09,2.198858900318392e-05,7.578783654701287e-06,6.459844540929725e-06,2.900816605766852e-06,9.530995777191666e-08,-3.3950771150500635e-06,7.578783654700394e-06,4.0469580297921825e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1743755083,727057456,camera_init,body,0.027065616801498733,0.047242019160768214,0.033277120825462414,0.013234071944623116,0.0007814032993974817,8.843526809398507e-05,0.9999121166021869,9.357809169272113e-06,5.207790814597994e-07,1.410877288810893e-07,-8.455141230491461e-07,2.703048439935567e-06,6.399365509911152e-06,5.207790814597678e-07,1.628934634178045e-05,-1.2356166004756191e-06,-6.628678774960797e-06,4.959808607893178e-07,2.495368719473819e-06,1.410877288822562e-07,-1.2356166004771385e-06,1.138379112003514e-05,-1.0187462188939654e-06,-4.4949913391313193e-07,2.5914709341914094e-07,-8.45514123048502e-07,-6.62867877496132e-06,-1.0187462188945327e-06,2.3785767859260364e-05,2.7181330626126824e-08,-3.4626803171442895e-06,2.7030484399366662e-06,4.959808607897168e-07,-4.494991339127039e-07,2.7181330626234185e-08,2.2143421574039147e-05,8.052475327181661e-06,6.399365509912641e-06,2.4953687194748988e-06,2.5914709341884533e-07,-3.4626803171450086e-06,8.05247532718085e-06,4.0167445333267336e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1743755083,828027486,camera_init,body,0.02854838107021737,0.04659830228432159,0.03500369067407623,0.01338314911265522,-0.001524873203175862,0.0009658655814606585,0.9999088124350312,8.991478672910868e-06,5.778665700689369e-07,5.271221181276443e-08,-8.075682776540877e-07,2.42533064712578e-06,6.257643299538057e-06,5.778665700688132e-07,1.6579795563764e-05,-1.3145197016902114e-06,-6.687063476035803e-06,4.779882883925931e-07,2.6098945540700324e-06,5.2712211813716495e-08,-1.3145197016915817e-06,1.152642113783251e-05,-1.154424720584766e-06,-2.743640390497545e-07,2.139557062154256e-07,-8.075682776531768e-07,-6.687063476036256e-06,-1.1544247205849309e-06,2.390766229922495e-05,-2.69767926631503e-07,-3.6580757611819065e-06,2.4253306471247195e-06,4.779882883930169e-07,-2.743640390492332e-07,-2.697679266313632e-07,2.206254979656619e-05,7.971177449291787e-06,6.2576432995350145e-06,2.609894554071174e-06,2.1395570621534625e-07,-3.658075761182603e-06,7.97117744929107e-06,4.0550280108229176e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1743755083,928275823,camera_init,body,0.028326736524192743,0.04653384829400415,0.03845320748790711,0.013954607336420495,-0.0008582834017330042,0.0005078789764414831,0.9999021323822886,9.051369537814701e-06,4.865327397663218e-07,1.5569113489176478e-07,-8.295009067470642e-07,2.5509402662557677e-06,6.334368177600467e-06,4.86532739767107e-07,1.6631926566708827e-05,-1.3079062560094885e-06,-6.806351741408228e-06,4.6100472543956055e-07,2.104488828028133e-06,1.5569113489288967e-07,-1.3079062560083992e-06,1.1475245554215654e-05,-1.0327269784143161e-06,-3.7115847435706554e-07,3.569374182901199e-07,-8.295009067469558e-07,-6.806351741408173e-06,-1.0327269784126777e-06,2.3956061973941684e-05,-4.7729066668993595e-08,-3.4678958301152903e-06,2.5509402662560536e-06,4.6100472543992964e-07,-3.7115847435671683e-07,-4.772906666885407e-08,2.232933485701877e-05,8.278147801404892e-06,6.334368177601036e-06,2.10448882802905e-06,3.569374182892661e-07,-3.4678958301159887e-06,8.278147801404295e-06,4.092971222086849e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1743755084,28325557,camera_init,body,0.030795630884612783,0.04480132748940582,0.035343044180492236,0.01319255898449246,-0.0010469792272553627,0.00013704111439255038,0.9999124168854417,9.571792368320988e-06,5.613940982393816e-07,9.571503408478815e-08,-8.733926468108271e-07,2.8757370487503725e-06,7.001493610077348e-06,5.613940982396162e-07,1.6609933093899594e-05,-1.316395278891575e-06,-6.894593767727053e-06,4.084323425890849e-07,1.9996513595590294e-06,9.571503408586917e-08,-1.316395278892017e-06,1.166818480745053e-05,-1.198509491520345e-06,-3.3134286783802144e-07,3.342271053109517e-07,-8.733926468103829e-07,-6.8945937677273175e-06,-1.1985094915197886e-06,2.4364919386206552e-05,-2.29722507577593e-07,-3.2626766023132304e-06,2.8757370487510387e-06,4.0843234258946165e-07,-3.3134286783762323e-07,-2.2972250757746382e-07,2.276991757045172e-05,8.757499295754772e-06,7.001493610078658e-06,1.9996513595599963e-06,3.34227105310356e-07,-3.262676602313944e-06,8.757499295754157e-06,4.180032940305452e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1743755084,128425121,camera_init,body,0.029664215553881768,0.045461912429116715,0.03809092627297208,0.013815001806380567,-0.001763775379343197,0.0012377151733666098,0.9999022466634752,9.058483479747401e-06,5.063427206836534e-07,5.1695226709375144e-08,-7.207793308640834e-07,2.4241977461977793e-06,6.383667249005678e-06,5.063427206839868e-07,1.658214174475095e-05,-1.5076225904949412e-06,-6.9167964546752086e-06,6.421415881874141e-07,2.211111471484339e-06,5.1695226710467155e-08,-1.5076225904954156e-06,1.183763567983012e-05,-1.163353443574239e-06,-3.913017230315634e-07,9.561780798595926e-08,-7.207793308636529e-07,-6.916796454675467e-06,-1.1633534435737354e-06,2.4581368288195324e-05,-1.021344531263171e-07,-3.1531911699804027e-06,2.424197746198071e-06,6.421415881877871e-07,-3.9130172303116e-07,-1.0213445312616932e-07,2.223452129074361e-05,8.10111846570656e-06,6.383667249005709e-06,2.2111114714853466e-06,9.561780798547867e-08,-3.153191169981091e-06,8.101118465705906e-06,4.129751716905054e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1743755084,228291988,camera_init,body,0.02920338113928212,0.04501024310574299,0.03991946153836326,0.013667965675744943,-0.0015676221225792955,0.0012129830004443968,0.9999046244254617,9.669148999989903e-06,4.0487977591213096e-07,1.9247558303713438e-07,-8.369757397350535e-07,2.9444785407559557e-06,6.952793417538884e-06,4.048797759124181e-07,1.6508600800591947e-05,-1.2267912996951023e-06,-6.865047067451265e-06,5.517149720461788e-07,1.776773551738342e-06,1.9247558303815196e-07,-1.226791299696815e-06,1.1330592322981023e-05,-8.343309055029696e-07,-5.012598061553532e-07,3.805514581623312e-07,-8.369757397345639e-07,-6.865047067451687e-06,-8.34330905503217e-07,2.4087450147930644e-05,8.690042782281239e-08,-2.967206017724641e-06,2.9444785407560582e-06,5.517149720465722e-07,-5.012598061548098e-07,8.690042782293306e-08,2.3108477329398707e-05,8.554971155159908e-06,6.952793417538287e-06,1.776773551739402e-06,3.805514581620843e-07,-2.9672060177253586e-06,8.554971155159247e-06,4.105872863196669e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1743755084,328384399,camera_init,body,0.03169895456997861,0.046606466238859036,0.044861151223595616,0.014425230087051266,-0.0022037694037169335,0.0006758098544717255,0.9998932940161201,9.507028752314978e-06,4.168819529895307e-07,1.1668696626065468e-07,-8.038885878157693e-07,2.5007112246931615e-06,7.004915498711636e-06,4.168819529899e-07,1.6968199902857313e-05,-1.323131107626901e-06,-6.946386791622833e-06,6.052654405550468e-07,1.895772249268415e-06,1.1668696626165975e-07,-1.3231311076274417e-06,1.1612983837454135e-05,-1.1807428875972722e-06,-4.392003453397599e-07,2.8934687896601994e-07,-8.038885878150555e-07,-6.946386791623104e-06,-1.180742887596788e-06,2.4211085185615312e-05,-6.38379494626558e-08,-3.2200050580768513e-06,2.5007112246918706e-06,6.05265440555429e-07,-4.3920034533926025e-07,-6.383794946251339e-08,2.2301029569038612e-05,8.112107447515996e-06,7.004915498706871e-06,1.8957722492694507e-06,2.8934687896579166e-07,-3.2200050580775615e-06,8.112107447515335e-06,4.27991681649078e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1743755084,428580045,camera_init,body,0.03160567982445861,0.04789729605862674,0.042677360744058764,0.013282289426131282,-0.002144486375687341,0.0009456618659194313,0.9999090397078311,9.975482419218571e-06,3.982557898765954e-07,2.0776655258721215e-07,-8.420854960070834e-07,3.1277221589254037e-06,7.3331923543276785e-06,3.982557898768211e-07,1.7032174008462352e-05,-1.3065321826541798e-06,-7.036970414250269e-06,4.5065163754947534e-07,2.0060867365910997e-06,2.0776655258839827e-07,-1.3065321826548704e-06,1.1495295039624904e-05,-1.011517388620214e-06,-3.682640323533228e-07,3.7902660120968277e-07,-8.420854960066744e-07,-7.036970414250596e-06,-1.0115173886197204e-06,2.4151051924494055e-05,-6.299913603044963e-08,-3.4002335183029777e-06,3.127722158926143e-06,4.5065163754985375e-07,-3.6826403235292745e-07,-6.299913603032432e-08,2.270261170596753e-05,8.682960304935287e-06,7.333192354328955e-06,2.0060867365921212e-06,3.7902660120907476e-07,-3.4002335183037053e-06,8.682960304934692e-06,4.3007651201980025e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1743755084,528417348,camera_init,body,0.031130394256483677,0.04975018927003879,0.0426542399617502,0.013792117380555422,-0.0019898647634621017,0.0008887940600990706,0.9999025092385355,9.749860827843101e-06,5.723670448925092e-07,1.25677226075335e-07,-9.315888399610458e-07,2.8736601428149157e-06,6.872254199662262e-06,5.723670448929041e-07,1.642325289835774e-05,-1.0861467170999247e-06,-6.8932594406006285e-06,6.517954674929739e-07,2.3712251708995675e-06,1.2567722607652773e-07,-1.0861467171005843e-06,1.1291719441101993e-05,-9.960934782026195e-07,-4.0122145253815123e-07,2.334074921312893e-07,-9.315888399607475e-07,-6.893259440600891e-06,-9.96093478202086e-07,2.3855553396994985e-05,-1.3579264511445854e-07,-3.547785272161051e-06,2.873660142815622e-06,6.517954674933425e-07,-4.0122145253777986e-07,-1.3579264511432524e-07,2.2425511969498882e-05,8.34408770017313e-06,6.872254199663187e-06,2.3712251709005594e-06,2.3340749213072032e-07,-3.5477852721617664e-06,8.344087700172548e-06,4.184366337591957e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1743755084,628361225,camera_init,body,0.03173277608050148,0.04965437433351075,0.04005197374875466,0.013460054006660175,-0.0014557853361125985,0.00042909603488141076,0.9999082575475622,9.336987853540681e-06,3.2752395421906173e-07,1.4224120214787525e-07,-7.201532223583032e-07,2.629524005495074e-06,6.423723161644163e-06,3.2752395421936936e-07,1.6877120670302338e-05,-1.2467480340198716e-06,-6.922408915865287e-06,3.534671962096009e-07,2.1098008576627717e-06,1.4224120214897454e-07,-1.2467480340203657e-06,1.1545499986946707e-05,-1.1482021564945976e-06,-3.6064579430677e-07,3.3482582975923486e-07,-7.201532223579261e-07,-6.922408915865515e-06,-1.1482021564941032e-06,2.4021652530492414e-05,-3.9160143602247576e-08,-3.3186754927656925e-06,2.6295240054956504e-06,3.5346719620998317e-07,-3.606457943063266e-07,-3.9160143602099795e-08,2.236730889227526e-05,7.997339472352237e-06,6.4237231616453905e-06,2.1098008576637546e-06,3.348258297585943e-07,-3.318675492766382e-06,7.997339472351578e-06,4.099314684662737e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1743755084,728459119,camera_init,body,0.03246240032828646,0.050059418680615114,0.037648279983981445,0.013449776848579306,-0.0026249405845589157,0.0010651743606709175,0.9999055348347909,9.395267046774973e-06,4.6617983956731647e-07,1.5667806568886912e-07,-8.478649125530631e-07,2.547331264858074e-06,6.439584594024483e-06,4.66179839567749e-07,1.676237849109666e-05,-1.1910922814855961e-06,-6.996574777762006e-06,4.130488559911047e-07,2.2758488791329717e-06,1.566780656900723e-07,-1.1910922814859328e-06,1.152043449860185e-05,-1.0706172671856383e-06,-4.074690094423409e-07,3.6198546843781587e-07,-8.478649125529053e-07,-6.996574777762319e-06,-1.0706172671851305e-06,2.4062592581412363e-05,-4.8279400498710394e-09,-3.5779733720752943e-06,2.5473312648591837e-06,4.13048855991491e-07,-4.0746900944196955e-07,-4.8279400497466315e-09,2.2612665244748888e-05,8.07307877985554e-06,6.439584594026777e-06,2.2758488791339475e-06,3.6198546843703697e-07,-3.577973372075995e-06,8.073078779854773e-06,4.1236271794280194e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1743755084,828461647,camera_init,body,0.03315994425784211,0.05059429865814061,0.03960462284436561,0.01410060321473336,-0.002056508513133076,0.00040244118099832924,0.9998983857386856,9.190903907938135e-06,4.456793242470996e-07,1.7646145074482876e-07,-8.219829213120501e-07,2.557004793502738e-06,6.365799980400459e-06,4.456793242473816e-07,1.7084454546267807e-05,-1.2099075718797217e-06,-7.2046082996625426e-06,4.091402221352064e-07,2.4707438453352366e-06,1.7646145074599867e-07,-1.2099075718801908e-06,1.1468079675615714e-05,-1.0305462102178506e-06,-4.372350935792446e-07,3.4913840076108375e-07,-8.219829213119232e-07,-7.204608299662742e-06,-1.0305462102171748e-06,2.437659756499787e-05,1.1415173674403358e-07,-3.7111707362147134e-06,2.5570047935045442e-06,4.091402221355951e-07,-4.3723509357892135e-07,1.1415173674414433e-07,2.2535827908133658e-05,8.084565565355401e-06,6.365799980405601e-06,2.470743845336185e-06,3.491384007600124e-07,-3.7111707362154215e-06,8.084565565354478e-06,4.137660278031215e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1743755084,928463697,camera_init,body,0.03139642249506857,0.048071844254876143,0.037128726867075725,0.013238467794551097,-0.002084326729795852,0.0008272480064849953,0.9999098530434072,9.269113628240974e-06,4.225069503644923e-07,2.1847993397566517e-07,-9.076874264667472e-07,2.4174807619878667e-06,6.697260870068082e-06,4.225069503647917e-07,1.6432631847887387e-05,-1.113704435992799e-06,-6.959163656990612e-06,5.790452853099994e-07,2.0185432815745166e-06,2.1847993397687617e-07,-1.1137044359934285e-06,1.128048566139947e-05,-9.599105750386322e-07,-4.527541913324544e-07,4.6471402237663e-07,-9.076874264665714e-07,-6.959163656990813e-06,-9.599105750380697e-07,2.424709886942478e-05,2.006842732162694e-08,-3.707959008792606e-06,2.417480761989026e-06,5.790452853103656e-07,-4.527541913320927e-07,2.006842732173843e-08,2.201745639588871e-05,7.834108373217227e-06,6.697260870070808e-06,2.0185432815754746e-06,4.647140223759456e-07,-3.7079590087933127e-06,7.834108373216183e-06,4.221883313227746e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
